product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,3450760,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_0103,,,,,692869,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_0104,,,,,9711369,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_010401,,,,,6960621,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_010402,,,,,2354442,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_010403,,,,,187645,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_010404,,,,,208662,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_11,fassets,fassets_02,,,,,3388731,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,,,,,,,43210087,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0101,,,,,16419238,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,13193091,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,3226147,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0102,,,,,13051530,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,8539929,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,4511601,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,946514,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,3565087,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0103,,,,,661804,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_0104,,,,,9740954,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_010401,,,,,7028922,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_010402,,,,,2352187,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_010403,,,,,205054,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_010404,,,,,154790,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_11,fassets,fassets_02,,,,,3336561,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,,,,,,,42933469,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0101,,,,,16469271,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,13193299,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,3275973,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0102,,,,,12506087,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,7852188,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,4653899,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,952475,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,3701423,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0103,,,,,635570,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_0104,,,,,9997648,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_010401,,,,,7310059,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_010402,,,,,2348984,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_010403,,,,,199580,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_010404,,,,,139025,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_11,fassets,fassets_02,,,,,3324892,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,,,,,,,44178263,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0101,,,,,16994927,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,13740511,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,3254416,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0102,,,,,13863902,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,8886237,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,4977665,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,1136113,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,3841552,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0103,,,,,643930,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_0104,,,,,9237363,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_010401,,,,,6440220,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_010402,,,,,2446080,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_010403,,,,,170451,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_010404,,,,,180612,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_11,fassets,fassets_02,,,,,3438141,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,,,,,,,42965130,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0101,,,,,15661451,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,12477968,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,3183483,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0102,,,,,13823016,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,8639430,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,5183585,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,1069804,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,4113782,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0103,,,,,735902,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_0104,,,,,9262816,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_010401,,,,,6407903,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_010402,,,,,2461920,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_010403,,,,,177890,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_010404,,,,,215103,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_11,fassets,fassets_02,,,,,3481945,(@)
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,,,,,,,26792066,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0101,,,,,14142152,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,12412433,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1729719,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0102,,,,,3390773,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3030638,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,360135,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,120301,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,239833,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0103,,,,,827046,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_0104,,,,,8432094,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_010401,,,,,6435811,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_010402,,,,,1596196,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_010403,,,,,208337,
HKMDS,201912,T0412,M041201,2016,,entr,entr_12,fassets,fassets_010404,,,,,191751,
HKMDS,201912,T0412,M041201,2016,,entr,entr_1T,,,,,,,8946753,
HKMDS,201912,T0412,M041202,2016,,,,,,,,,,315,
HKMDS,201912,T0412,M041203,2016,,,,,,,,,,207283,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,,,,,,,31705060,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,,,,,16943530,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14921730,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2021801,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,,,,,4477249,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3923015,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,554234,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,202767,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,351467,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0103,,,,,550899,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0104,,,,,9733381,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010401,,,,,7371869,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010402,,,,,1922361,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010403,,,,,223506,
HKMDS,201912,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010404,,,,,215646,
HKMDS,201912,T0412,M041201,2017,,entr,entr_1T,,,,,,,11104955,
HKMDS,201912,T0412,M041202,2017,,,,,,,,,,386,
HKMDS,201912,T0412,M041203,2017,,,,,,,,,,219636,
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,,,,,,,32793614,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,,,,,17465035,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15419631,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2045404,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,,,,,4247049,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3531987,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,715062,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,197842,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,517220,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0103,,,,,584385,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0104,,,,,10497145,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010401,,,,,7953328,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010402,,,,,2096772,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010403,,,,,220996,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010404,,,,,226048,(@)
HKMDS,201912,T0412,M041201,2018,,entr,entr_1T,,,,,,,10139855,(@)
HKMDS,201912,T0412,M041202,2018,,,,,,,,,,314,(@)
HKMDS,201912,T0412,M041203,2018,,,,,,,,,,214350,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,,,,,,,32773786,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0101,,,,,17550548,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15376266,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2174282,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0102,,,,,4338526,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3723524,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,615003,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,203853,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,411149,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0103,,,,,616657,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_0104,,,,,10268055,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_010401,,,,,7799891,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_010402,,,,,1972431,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_010403,,,,,213857,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_12,fassets,fassets_010404,,,,,281876,(@)
HKMDS,201912,T0412,M041201,2018,Q2,entr,entr_1T,,,,,,,10978159,(@)
HKMDS,201912,T0412,M041202,2018,Q2,,,,,,,,,402,(@)
HKMDS,201912,T0412,M041203,2018,Q2,,,,,,,,,199176,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,,,,,,,33015100,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0101,,,,,17762632,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15690646,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2071987,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0102,,,,,4374665,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3734460,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,640205,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,181962,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,458243,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0103,,,,,617730,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_0104,,,,,10260073,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_010401,,,,,7616391,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_010402,,,,,2143304,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_010403,,,,,226916,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_12,fassets,fassets_010404,,,,,273462,(@)
HKMDS,201912,T0412,M041201,2018,Q3,entr,entr_1T,,,,,,,10194986,(@)
HKMDS,201912,T0412,M041202,2018,Q3,,,,,,,,,442,(@)
HKMDS,201912,T0412,M041203,2018,Q3,,,,,,,,,215550,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,,,,,,,32793614,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0101,,,,,17465035,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15419631,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2045404,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0102,,,,,4247049,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3531987,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,715062,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,197842,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,517220,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0103,,,,,584385,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_0104,,,,,10497145,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_010401,,,,,7953328,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_010402,,,,,2096772,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_010403,,,,,220996,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_12,fassets,fassets_010404,,,,,226048,(@)
HKMDS,201912,T0412,M041201,2018,Q4,entr,entr_1T,,,,,,,10139855,(@)
HKMDS,201912,T0412,M041202,2018,Q4,,,,,,,,,314,(@)
HKMDS,201912,T0412,M041203,2018,Q4,,,,,,,,,214350,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,,,,,,,33345841,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,,,,,17941449,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15987505,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1953944,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,,,,,4768503,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,4060617,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,707885,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,184973,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,522913,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0103,,,,,602419,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0104,,,,,10033470,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010401,,,,,7462828,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010402,,,,,2095244,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010403,,,,,196342,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010404,,,,,279056,(@)
HKMDS,201912,T0412,M041201,2019,Q1,entr,entr_1T,,,,,,,10832422,(@)
HKMDS,201912,T0412,M041202,2019,Q1,,,,,,,,,623,(@)
HKMDS,201912,T0412,M041203,2019,Q1,,,,,,,,,217272,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,,,,,,,31763081,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,,,,,16429975,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14379835,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2050140,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,,,,,4615752,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3897522,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,718231,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,186397,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,531834,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0103,,,,,725387,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0104,,,,,9991966,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010401,,,,,7399858,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010402,,,,,2085474,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010403,,,,,201616,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010404,,,,,305019,(@)
HKMDS,201912,T0412,M041201,2019,Q2,entr,entr_1T,,,,,,,11202049,(@)
HKMDS,201912,T0412,M041202,2019,Q2,,,,,,,,,632,(@)
HKMDS,201912,T0412,M041203,2019,Q2,,,,,,,,,199926,(@)
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,,,,,,,18326,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_01,,,,,§,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_01,seccomp,seccomp_04,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_02,,,,,18326,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_02,seccomp,seccomp_01,,,18326,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_01,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,,,,,,,3367,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_01,,,,,323,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_01,seccomp,seccomp_01,,,§,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_01,seccomp,seccomp_03,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_01,seccomp,seccomp_04,,,323,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_02,,,,,3044,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_02,seccomp,seccomp_01,,,3044,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_02,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,,,,,,,6644236,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,term,term_01,,,,,6487183,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,term,term_01,seccomp,seccomp_01,,,111384,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,term,term_01,seccomp,seccomp_03,,,6355911,
HKMDS,201912,T0413,M041301,2016,,edsector,edsector_03,term,term_01,seccomp,seccomp_04,,,19888,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,,,,,,,27033,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_01,,,,,§,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_04,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_02,,,,,27033,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_01,,,27033,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,,,,,,,3603,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_01,,,,,397,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_01,,,§,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_03,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_04,,,397,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_02,,,,,3206,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_01,,,3206,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,201912,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_04,,,0,
