product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202008,T0310,M031001,2019,,ser_com,ser_com_04,,,,,,,167405,(@)
HKMDS,202008,T0310,M031001,2019,   4 -   6,ser_com,ser_com_04,,,,,,,33074,(@)
HKMDS,202008,T0310,M031001,2019,   7 -   9,ser_com,ser_com_04,,,,,,,43593,(@)
HKMDS,202008,T0310,M031001,2019, 10 - 12,ser_com,ser_com_04,,,,,,,39738,(@)
HKMDS,202008,T0310,M031001,2020,   1 -   3,ser_com,ser_com_04,,,,,,,51336,(@)
HKMDS,202008,T0310,M031001,2020,   4 -   6,ser_com,ser_com_04,,,,,,,33723,(@)
HKMDS,202008,T0310,M031001,2017,,ser_com,ser_com_05,,,,,,,145991,
HKMDS,202008,T0310,M031001,2018,,ser_com,ser_com_05,,,,,,,153315,(@)
HKMDS,202008,T0310,M031001,2019,,ser_com,ser_com_05,,,,,,,150430,(@)
HKMDS,202008,T0310,M031001,2019,   4 -   6,ser_com,ser_com_05,,,,,,,35105,(@)
HKMDS,202008,T0310,M031001,2019,   7 -   9,ser_com,ser_com_05,,,,,,,37093,(@)
HKMDS,202008,T0310,M031001,2019, 10 - 12,ser_com,ser_com_05,,,,,,,39070,(@)
HKMDS,202008,T0310,M031001,2020,   1 -   3,ser_com,ser_com_05,,,,,,,34089,(@)
HKMDS,202008,T0310,M031001,2020,   4 -   6,ser_com,ser_com_05,,,,,,,30535,(@)
HKMDS,202008,T0310,M031001,2017,,ser_com,ser_com_tt,,,,,,,811295,
HKMDS,202008,T0310,M031001,2018,,ser_com,ser_com_tt,,,,,,,886883,(@)
HKMDS,202008,T0310,M031001,2019,,ser_com,ser_com_tt,,,,,,,792916,(@)
HKMDS,202008,T0310,M031001,2019,   4 -   6,ser_com,ser_com_tt,,,,,,,202120,(@)
HKMDS,202008,T0310,M031001,2019,   7 -   9,ser_com,ser_com_tt,,,,,,,189582,(@)
HKMDS,202008,T0310,M031001,2019, 10 - 12,ser_com,ser_com_tt,,,,,,,171019,(@)
HKMDS,202008,T0310,M031001,2020,   1 -   3,ser_com,ser_com_tt,,,,,,,143891,(@)
HKMDS,202008,T0310,M031001,2020,   4 -   6,ser_com,ser_com_tt,,,,,,,106073,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_01,,,,,,,136274,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_01,,,,,,,145261,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_01,,,,,,,138003,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_01,,,,,,,35698,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_01,,,,,,,35447,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_01,,,,,,,33678,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_01,,,,,,,26370,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_01,,,,,,,25635,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_02,,,,,,,197858,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_02,,,,,,,207232,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_02,,,,,,,210626,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_02,,,,,,,55190,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_02,,,,,,,52752,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_02,,,,,,,53279,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_02,,,,,,,25209,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_02,,,,,,,3743,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_06,,,,,,,91313,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_06,,,,,,,93181,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_06,,,,,,,80375,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_06,,,,,,,19682,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_06,,,,,,,20641,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_06,,,,,,,20189,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_06,,,,,,,15265,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_06,,,,,,,15174,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_03,,,,,,,11279,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_03,,,,,,,11813,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_03,,,,,,,11940,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_03,,,,,,,3088,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_03,,,,,,,2809,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_03,,,,,,,3365,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_03,,,,,,,2764,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_03,,,,,,,3230,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_04,,,,,,,42283,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_04,,,,,,,48605,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_04,,,,,,,47552,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_04,,,,,,,9425,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_04,,,,,,,11396,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_04,,,,,,,12780,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_04,,,,,,,13517,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_04,,,,,,,10394,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_05,,,,,,,126917,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_05,,,,,,,133855,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_05,,,,,,,129682,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_05,,,,,,,29550,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_05,,,,,,,30880,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_05,,,,,,,35561,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_05,,,,,,,29645,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_05,,,,,,,26385,(@)
HKMDS,202008,T0310,M031002,2017,,ser_com,ser_com_tt,,,,,,,605924,
HKMDS,202008,T0310,M031002,2018,,ser_com,ser_com_tt,,,,,,,639947,(@)
HKMDS,202008,T0310,M031002,2019,,ser_com,ser_com_tt,,,,,,,618178,(@)
HKMDS,202008,T0310,M031002,2019,   4 -   6,ser_com,ser_com_tt,,,,,,,152633,(@)
HKMDS,202008,T0310,M031002,2019,   7 -   9,ser_com,ser_com_tt,,,,,,,153925,(@)
HKMDS,202008,T0310,M031002,2019, 10 - 12,ser_com,ser_com_tt,,,,,,,158852,(@)
HKMDS,202008,T0310,M031002,2020,   1 -   3,ser_com,ser_com_tt,,,,,,,112770,(@)
HKMDS,202008,T0310,M031002,2020,   4 -   6,ser_com,ser_com_tt,,,,,,,84561,(@)
